Price,Close,High,Low,Open,Volume,Symbol
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,
Date,,,,,,
2017-12-08,77.54894256591797,77.93594841743975,76.78414026642561,77.06057000462157,24489100,MSFT
2017-12-11,78.53490447998047,78.66390645417083,77.5120980916995,77.66874234177632,22857900,MSFT
2017-12-12,78.85738372802734,79.2904646560553,78.39666053311727,78.6085892659322,23924100,MSFT
2017-12-13,78.64543914794922,79.24438064019874,78.47957853517363,79.00480263728348,22062700,MSFT
2017-12-14,78.03730010986328,79.12460717433576,77.88986530718577,78.71916849705094,19306000,MSFT
2017-12-15,80.02763366699219,80.2487788766646,78.2123827886524,78.56253698655314,53936700,MSFT
2017-12-18,79.59454345703125,80.62656603308302,79.45633211075175,80.27641890571053,22283800,MSFT
2017-12-19,79.08776092529297,79.56691004927576,78.57174606475832,79.56691004927576,23524800,MSFT
2017-12-20,78.80209350585938,79.52082760742172,78.05572416702243,79.42867734280833,23674900,MSFT
2017-12-21,78.78366088867188,79.33652727836635,78.69151766206906,79.29045918010371,17990700,MSFT
2017-12-22,78.79289245605469,78.90346153718677,78.24923536353255,78.69153277829766,14145800,MSFT
2017-12-26,78.6915512084961,78.8113367511369,78.35061339163761,78.60861734814434,9891200,MSFT
2017-12-27,78.97718811035156,79.22598263193042,78.52568123981179,78.92190356336947,14678000,MSFT
2017-12-28,78.98641967773438,79.17992265932429,78.8297754112208,79.15228038053732,10594300,MSFT
2017-12-29,78.82054901123047,79.29048878144725,78.78369030081345,78.90347583710863,18717400,MSFT
2018-01-02,79.19834899902344,79.53007040671183,78.78370075445349,79.36420970286764,22483800,MSFT
2018-01-03,79.56690979003906,79.71434461544845,79.2167626248109,79.29968944154412,26061400,MSFT
2018-01-04,80.2672119140625,80.77401034362858,79.76962991869203,79.78805575700378,21912000,MSFT
2018-01-05,81.26236724853516,81.46508659876741,80.56206595593609,80.7740017393822,23407100,MSFT
2018-01-08,81.3453140258789,81.62175084952422,80.71872998501925,81.27159660222942,22113000,MSFT
2018-01-09,81.2900161743164,81.75995588560016,80.95829485224307,81.6862384740107,19484300,MSFT
2018-01-10,80.92143249511719,81.26237023577525,80.5436430804065,80.95829119924879,18652200,MSFT
2018-01-11,81.16099548339844,81.20706358244774,80.38697690054651,81.20706358244774,17808900,MSFT
2018-01-12,82.56160736083984,82.72746801679786,81.50194244944586,81.70466181007,24271500,MSFT
2018-01-16,81.4098129272461,83.65814508035972,81.09652442988713,83.02234462032146,36599700,MSFT
2018-01-17,83.05919647216797,83.18819843455458,81.77838625270105,82.08246531978938,25621200,MSFT
2018-01-18,83.02234649658203,83.5475708358503,82.61691472790085,82.74591670385583,24159700,MSFT
2018-01-19,82.9301986694336,83.49228168948838,82.61691018223193,83.05920063829075,36875000,MSFT
2018-01-22,84.41372680664062,84.4229432414143,82.69061906811926,82.93019716167537,23601600,MSFT
2018-01-23,84.68094635009766,85.04952640657753,84.34922500227376,84.68094635009766,23412800,MSFT
2018-01-24,84.60721588134766,86.09074528302325,84.38607069360533,85.2798749079156,33277500,MSFT
2018-01-25,85.0771713256836,85.91568412591765,84.70859125774419,85.20617329495036,26383200,MSFT
2018-01-26,86.67127227783203,86.67127227783203,85.30753513131914,85.80511718101879,29172200,MSFT
2018-01-29,86.5422592163086,87.95207132810575,86.35797271636518,87.66642514416966,31569900,MSFT
2018-01-30,85.4549560546875,86.3026922729121,84.86523079075367,85.97097093318936,38635100,MSFT
2018-01-31,87.546630859375,87.90599441935026,86.16446115790748,86.38560634172026,48756300,MSFT
2018-02-01,86.85556030273438,88.52337643402444,86.22897632041372,87.34392588614551,47227900,MSFT
2018-02-02,84.57035827636719,86.58832835219185,84.31235438230499,86.28424932129904,47867800,MSFT
2018-02-05,81.08729553222656,85.91567343413243,81.08729553222656,83.4461964253569,51031500,MSFT
2018-02-06,84.15572357177734,84.29394197420946,78.55332629649165,80.06449822823477,67998600,MSFT
2018-02-07,82.57083129882812,84.56115232113189,82.19303481422433,83.38170178494006,41107600,MSFT
2018-02-08,78.33216094970703,82.81960044809091,78.10179934818579,82.66295624627523,55628700,MSFT
2018-02-09,81.253173828125,81.9442588832417,77.24488191446423,79.52085648746151,63499100,MSFT
2018-02-12,82.12852478027344,82.72746641687618,81.02279178199062,81.76916120432757,35720300,MSFT
2018-02-13,82.7735595703125,82.93020382364897,80.90302387554752,81.94425612605991,26407700,MSFT
2018-02-14,84.06962585449219,84.23626563773915,81.84777149533619,81.94034758311723,34960900,MSFT
2018-02-15,85.78231811523438,85.83786235712967,83.89373619666172,84.43994007690668,27823900,MSFT
2018-02-16,85.17129516601562,86.55995758720066,84.98614300176521,85.5878910671302,30596900,MSFT
2018-02-20,85.83786010742188,86.15262022071634,84.25478568696977,84.6899010720203,30911700,MSFT
2018-02-21,84.69914245605469,86.43034403791293,84.69914245605469,86.07855212347783,26922500,MSFT
2018-02-22,84.92134857177734,85.84712362316742,84.5788092600459,85.21759630569805,24392800,MSFT
2018-02-23,87.07840728759766,87.08766701665388,85.50459237701901,86.65255157135995,26329200,MSFT
2018-02-26,88.33744812011719,88.36522023980548,87.2542930736578,87.39316073520193,30199800,MSFT
2018-02-27,87.20800018310547,88.72627058338304,87.20800018310547,88.63369449811783,25869100,MSFT
2018-02-28,86.80992126464844,88.60592707909629,86.68031332578137,87.80050026204842,31167300,MSFT
2018-03-01,85.95820617675781,87.5505402853543,85.02317146171404,87.01358909745964,37135600,MSFT
2018-03-02,86.14337921142578,86.23595531238503,84.11592940383072,84.78248863170327,32830400,MSFT
2018-03-05,86.6895523071289,87.27278789245038,85.41198561700037,85.48604223355618,23901600,MSFT
2018-03-06,86.39334869384766,87.4765040743814,86.04155663078936,87.33763637000672,22175800,MSFT
2018-03-07,86.89326477050781,86.96732848500554,85.56940589205558,86.24522492641424,26716100,MSFT
2018-03-08,87.42091369628906,88.04118111040268,86.809898944642,87.27278633961058,25887800,MSFT
2018-03-09,89.37432098388672,89.37432098388672,87.948626610212,88.21710221269973,36937300,MSFT
2018-03-12,89.5872573852539,89.99460070793477,88.91144548691938,89.3373012046749,26073700,MSFT
2018-03-13,87.40242004394531,90.0223578931237,86.99507678886201,89.80017387357947,35387800,MSFT
2018-03-14,86.88399505615234,88.32820907047777,86.55997517134027,88.05973343360384,32132000,MSFT
2018-03-15,87.18949890136719,87.5598103527173,85.93970393327606,86.58774367581118,27611000,MSFT
2018-03-16,87.57830047607422,88.30040373787205,86.94877328779633,87.65236416013083,49081300,MSFT
2018-03-19,85.9952392578125,86.93027398627349,85.27313588729713,86.78214659585868,33344100,MSFT
2018-03-20,86.21744537353516,86.80994096081582,86.09709713531096,86.14338872245348,23075200,MSFT
2018-03-21,85.61568450927734,87.06915113635932,85.3657212764912,86.03228047978293,24457100,MSFT
2018-03-22,83.12533569335938,84.9398537933062,83.00498748955715,84.49547869839355,38604700,MSFT
2018-03-23,80.70906829833984,83.74560930051997,80.61649220692762,82.85686610937724,44068900,MSFT
2018-03-26,86.81918334960938,87.02285499138785,83.69006621284895,83.88447812642754,56396800,MSFT
2018-03-27,82.82908630371094,88.07822860023279,81.94034319502225,87.89307643458604,56569000,MSFT
2018-03-28,82.75502014160156,84.45844967972664,82.27362028743053,83.15310364264964,52501100,MSFT
2018-03-29,84.49547576904297,85.43977016433142,81.83850620838933,83.48638447350189,45867500,MSFT
2018-04-02,81.94957733154297,84.13440629510849,81.01454992438967,83.75484232241574,48515400,MSFT
2018-04-03,83.0512924194336,83.36605966053207,81.36638183643606,82.93094418604242,37213800,MSFT
2018-04-04,85.47679901123047,85.87488250447606,81.21823584403937,81.32932431269265,35560000,MSFT
2018-04-05,85.52310180664062,86.16188889040008,84.6158461574931,85.5786531159481,29771900,MSFT
2018-04-06,83.53269958496094,85.59717433010071,82.83836818345483,84.69917125405614,38026000,MSFT
2018-04-09,84.03258514404297,86.25444633196732,83.89372455856808,84.28254832410178,31533900,MSFT
2018-04-10,85.98600006103516,86.35631156238883,84.83804076363276,85.53237218000673,26812000,MSFT
2018-04-11,85.04169464111328,86.36555321373943,84.68990267317385,85.18056230794038,24872100,MSFT
2018-04-12,86.63404083251953,87.17099211838554,85.56939799002078,85.56939799002078,26758900,MSFT
2018-04-13,86.17115020751953,87.18950143094963,85.57865469341097,87.06915320758822,23346100,MSFT
2018-04-16,87.18023681640625,87.63387168702336,86.48590551255509,87.08766072184676,20288100,MSFT
2018-04-17,88.93923950195312,89.37435505589413,87.83756455160085,87.94866013870457,26771000,MSFT
2018-04-18,89.28175354003906,89.54096943978858,88.43003507401465,89.078081886492,21043300,MSFT
2018-04-19,88.97624206542969,89.86498528028957,88.26339131001599,89.28174953203555,23552500,MSFT
2018-04-20,87.94863891601562,88.97624989366159,87.069155352097,88.79109768960625,31154400,MSFT
2018-04-23,88.27262878417969,89.14285938611302,87.60606977530323,88.63368040347088,22331800,MSFT
2018-04-24,86.20816802978516,89.30951277676172,85.55086864651749,89.09658142520338,34524800,MSFT
2018-04-25,85.45830535888672,86.37482788060044,83.57898285701792,86.37482788060044,33729300,MSFT
2018-04-26,87.26355743408203,88.08749665639012,86.18965499510341,86.60625800185328,42529000,MSFT
2018-04-27,88.707763671875,90.63337744200562,86.9395370258313,90.35564210594916,48272800,MSFT
2018-04-30,86.57848358154297,89.24472036952122,86.23595131755103,89.17991639554138,41523600,MSFT
2018-05-01,87.94863891601562,88.21711455606855,85.90267668985761,86.29150055623613,31408900,MSFT
2018-05-02,86.56920623779297,88.10598878112617,86.27295857503587,87.93934902938146,27471000,MSFT
2018-05-03,87.0876693725586,87.88383657844216,85.58791106454687,86.06005837573456,31142500,MSFT
2018-05-04,88.09674835205078,88.29116024556687,86.02300736167436,86.39331875732033,22531300,MSFT
2018-05-07,89.07806396484375,89.5316916981399,88.04119351135047,88.10599747324991,24242000,MSFT
2018-05-08,88.69849395751953,89.02252083413843,88.00416275865423,88.7355258023646,23484600,MSFT
2018-05-09,89.74464416503906,89.77241628909086,87.9949297187385,88.88367300391468,27327400,MSFT
2018-05-10,90.64263153076172,90.67965631436965,89.84646448424272,90.2260285525957,22388100,MSFT
2018-05-11,90.44824981689453,90.60563699600272,89.8372417523111,90.54083300334834,16778300,MSFT
2018-05-14,90.75370025634766,91.36471499943684,90.08714128683253,90.65186446583279,19454100,MSFT
2018-05-15,90.0964126586914,90.58707222381544,89.18915015221724,90.02234897181556,24594000,MSFT
2018-05-16,90.3288803100586,90.56132724493074,89.83609394312444,90.5241348841051,17384700,MSFT
2018-05-17,89.4269790649414,90.69149087326245,89.10155479670813,89.96625762013771,17246700,MSFT
2018-05-18,89.59435272216797,90.12433148292072,89.26892841183171,89.26892841183171,17865800,MSFT
2018-05-21,90.74728393554688,91.12850032204015,90.00345798395541,90.18941269842387,19422500,MSFT
2018-05-22,90.65430450439453,91.27726058670176,90.37536534535555,90.82166658107442,15441200,MSFT
2018-05-23,91.73286437988281,91.79794923974086,89.55715731915222,89.91977398032104,21251200,MSFT
2018-05-24,91.40742492675781,91.99319570754592,90.01274340102167,91.79794114518891,26649300,MSFT
2018-05-25,91.45391845703125,92.03038938298894,90.98902460846713,91.39813346519306,18363900,MSFT
2018-05-29,91.12847900390625,91.93738962570099,90.40324585593194,90.97040973049657,28671000,MSFT
2018-05-30,92.00248718261719,92.28142632132713,91.03551424751451,91.40742364083847,22158500,MSFT
2018-05-31,91.90020751953125,92.96946473110334,91.6863603334469,92.31861621643343,34140900,MSFT
2018-06-01,93.71330261230469,93.77838746719351,92.20704399295569,92.30932120688342,28655600,MSFT
2018-06-04,94.5315170288086,94.70817896791343,93.76909137216518,94.15030774734561,27281600,MSFT
2018-06-05,95.01500701904297,95.14517672911549,94.40134373408637,94.83834508663719,23514400,MSFT
2018-06-06,95.2939682006836,95.39624544610642,94.74539669679693,95.28467542835013,21122900,MSFT
2018-06-07,93.79698944091797,95.47991015987141,93.33209554720932,95.44271779712858,28232200,MSFT
2018-06-08,94.49430847167969,94.79184021123255,93.48084342229266,93.99222233111242,22165100,MSFT
2018-06-11,93.9550552368164,94.45713438074411,93.60173135085253,93.91786287546665,23490900,MSFT
2018-06-12,94.19681549072266,94.32698523697994,93.67613650569353,94.00156087133674,18325200,MSFT
2018-06-13,93.76908874511719,94.84764588921975,93.49944945909155,94.5780066031941,29492900,MSFT
2018-06-14,94.29906463623047,94.86623568752414,93.90855551381364,94.51291892348752,25691800,MSFT
2018-06-15,93.09962463378906,94.40132861982018,93.04383965089443,94.38273599009398,65738600,MSFT
2018-06-18,93.77838134765625,94.01082825619324,92.43948488449391,92.98806327737387,23586000,MSFT
2018-06-19,93.77838134765625,93.90855104893963,92.51386959771776,92.65333916158328,28653100,MSFT
2018-06-20,94.71747589111328,95.32183222329857,94.02013511362205,94.25258203945246,26180800,MSFT
2018-06-21,94.03872680664062,95.26604627901081,93.79698001995216,94.9127295090178,23198200,MSFT
2018-06-22,93.3599853515625,93.69470239372009,92.63474499468923,93.3599853515625,38923100,MSFT
2018-06-25,91.48180389404297,93.08103974469826,90.46833878735829,92.97876253840867,35433300,MSFT
2018-06-26,92.12334442138672,93.05313189331743,91.81651285315787,91.8815976924444,26897200,MSFT
2018-06-27,90.69149780273438,92.99736744558666,90.56132808549518,92.58826566014243,31298400,MSFT
2018-06-28,91.70494079589844,92.15124192795999,90.43113642997572,90.54270639270423,26650700,MSFT
2018-06-29,91.68635559082031,92.8950823055031,91.42601619841882,91.98388733838149,28053200,MSFT
2018-07-02,92.98807525634766,93.03456038781337,91.11919988471612,91.21217724136517,19564500,MSFT
2018-07-03,92.0954818725586,93.56454116457805,91.99320464989854,93.42507867342141,14670300,MSFT
2018-07-05,92.7556381225586,92.9044004901784,92.07688986921033,92.51389129474326,18977400,MSFT
2018-07-06,94.05731201171875,94.30835152911376,92.67192345402536,92.87647785012592,19234600,MSFT
2018-07-09,94.69889068603516,95.07080724313829,94.14101939723962,94.51293595434275,18212000,MSFT
2018-07-10,94.94992065429688,95.31253728283572,94.70817387069863,94.83834357870144,19293100,MSFT
2018-07-11,94.81974792480469,95.15446495349093,94.00153025061195,94.04802247072448,19644600,MSFT
2018-07-12,96.87459564208984,97.07915009834267,95.5171062704426,95.55429154092663,24335900,MSFT
2018-07-13,98.02751922607422,98.18558143537373,96.78159999733631,97.0419465166569,24635200,MSFT
2018-07-16,97.54400634765625,98.39010925198336,97.18138271012702,97.999600219217,21786900,MSFT
2018-07-17,98.51101684570312,99.02240298499079,96.99546525046948,97.2651045699377,25901700,MSFT
2018-07-18,97.73928833007812,98.60399119917686,97.3673718208615,98.50171398179936,29493900,MSFT
2018-07-19,97.06980895996094,97.91591183121479,96.59561538515729,97.56259516210106,40171600,MSFT
2018-07-20,98.80853271484375,100.60302320432908,98.63187788101173,100.491453223744,56004000,MSFT
2018-07-23,100.38917541503906,100.5472376157387,98.6783624211726,98.83643171558916,29707000,MSFT
2018-07-24,100.10095977783203,101.17950995676074,99.72904323230838,100.94706300252322,26316600,MSFT
2018-07-25,103.0483627319336,103.34589448400034,100.04514562418657,100.37986973197623,30702100,MSFT
2018-07-26,101.92334747314453,103.20645216250735,101.81177037652752,102.96470533336303,31372100,MSFT
2018-07-27,100.1195297241211,102.44399873973151,98.68765595925909,102.44399873973151,37005300,MSFT
2018-07-30,97.97172546386719,99.98006306284334,97.40455444011876,99.66393867253986,34668300,MSFT
2018-07-31,98.63188171386719,99.22694527916845,97.98102606238832,99.01309098520835,27655200,MSFT
2018-08-01,98.81784057617188,98.97590279060569,98.01822254657809,98.58539363951596,23628700,MSFT
2018-08-02,100.01725769042969,100.50074414943573,97.47893427292667,97.99962018306799,26104300,MSFT
2018-08-03,100.4542465209961,100.46354638262251,99.31990458891624,100.23109949797389,18659600,MSFT
2018-08-06,100.53793334960938,100.80757261213782,100.00795468704428,100.52864058083424,20265900,MSFT
2018-08-07,101.23528289794922,101.43983732830925,100.57513447778918,100.93775111571206,16080200,MSFT
2018-08-08,101.80247497558594,102.04422181533046,101.12373378246302,101.65371260062533,15487500,MSFT
2018-08-09,101.9698257446289,102.4254268715194,101.9047408827471,102.00701810766392,13677200,MSFT
2018-08-10,101.34685516357422,101.98841092037891,100.77038425936442,101.73736427914363,18183700,MSFT
2018-08-13,100.61231231689453,101.88612384429794,100.51003511647518,101.56999238107916,18472500,MSFT
2018-08-14,101.86754608154297,102.04420802830145,100.45427178862826,100.93775830907553,16788300,MSFT
2018-08-15,100.48616790771484,101.72753904015282,99.70213691358002,101.2608561287204,29982800,MSFT
2018-08-16,100.4675064086914,101.60621396308211,100.15016541603396,101.08353132999135,21384300,MSFT
2018-08-17,100.41148376464844,100.71016050395538,99.58078886091927,100.20614217118457,18061500,MSFT
