Date,Open,High,Low,Close,Volume,Symbol,CPI,Unemployment,M2_Money_Supply,GDP
2014-03-26,16.842832565307617,17.130526301385643,16.814126682593315,17.053142400561068,299768000,AAPL,,,,
2014-03-27,16.770444869995117,16.89650681590267,16.69743032684871,16.850325096532217,222031600,AAPL,,,,
2014-03-28,16.751718521118164,16.81662087710977,16.670278537559337,16.797275319025537,200564000,AAPL,,,,
2014-03-31,16.74798011779785,16.874976932575994,16.722703737231846,16.825675658904757,168669200,AAPL,,,,
2014-04-01,16.901182174682617,16.908047856460165,16.748910684851275,16.77980125356739,200760000,AAPL,236.468,6.2,11264.0,17518.508
2014-04-02,16.929269790649414,16.95828896968549,16.85781501989669,16.923965549988345,180420800,AAPL,,,,
2014-04-03,16.811948776245117,16.92771221898513,16.776065575166626,16.89307717272054,162344000,AAPL,,,,
2014-04-04,16.594457626342773,16.849699392946068,16.555766502686925,16.843771908802566,275251200,AAPL,,,,
2014-04-07,16.33391571044922,16.56575588770944,16.284616094250243,16.475890406274807,289850400,AAPL,,,,
2014-04-08,16.332975387573242,16.41660006691312,16.185071589103458,16.38758089338427,243888400,AAPL,,,,
2014-04-09,16.547653198242188,16.55295743797697,16.288666985819383,16.308012546322406,206169600,AAPL,,,,
2014-04-10,16.334226608276367,16.607565810639873,16.32455299314154,16.558887779338683,239652000,AAPL,,,,
2014-04-11,16.213472366333008,16.313946327094847,16.136400058018026,16.19443675600042,271717600,AAPL,,,,
2014-04-14,16.27806282043457,16.293039011176013,16.13858444179119,16.28492683842322,205674000,AAPL,,,,
2014-04-15,16.1619873046875,16.276814218735094,15.955110219709058,16.23406699789585,266490000,AAPL,,,,
2014-04-16,16.194751739501953,16.25965412882331,16.042791794452906,16.164796021463573,214765600,AAPL,,,,
2014-04-17,16.379779815673828,16.467773874787323,16.200673810835955,16.225636900857925,284334400,AAPL,,,,
2014-04-21,16.574180603027344,16.60444627329111,16.34920445425739,16.392264960788374,182548800,AAPL,,,,
2014-04-22,16.590715408325195,16.594771494045997,16.428458648069267,16.484935558982848,202563200,AAPL,,,,
2014-04-23,16.37384605407715,16.57292245460908,16.36448406569423,16.508331733761473,394940000,AAPL,,,,
2014-04-24,17.716211318969727,17.78579468121169,17.496541130395673,17.72994101821083,759911600,AAPL,,,,
2014-04-25,17.846328735351562,17.847886845359504,17.59732775823238,17.61511187588451,390275200,AAPL,,,,
2014-04-28,18.537477493286133,18.589275067658686,17.865360513698146,17.87316272851693,669485600,AAPL,,,,
2014-04-29,18.482563018798828,18.59645505134916,18.394570612701013,18.52656005506181,337377600,AAPL,,,,
2014-04-30,18.41266441345215,18.70410264425872,18.403615710320548,18.492233009608277,456640800,AAPL,,,,
2014-05-01,18.45604515075684,18.559638676007985,18.29628465424227,18.47226949824892,244048000,AAPL,236.918,6.3,11328.5,17518.508
2014-05-02,18.49036026000977,18.54091134917692,18.400808093180903,18.48287299962974,191514400,AAPL,,,,
2014-05-05,18.75184440612793,18.753094227131584,18.40985838454008,18.414227758768856,287067200,AAPL,,,,
2014-05-06,18.54746627807617,18.859496605571632,18.54746627807617,18.77805659844177,374564400,AAPL,,,,
2014-05-07,18.482563018798828,18.637330867669696,18.33902856215009,18.573676644839093,282864400,AAPL,,,,
2014-05-08,18.449621200561523,18.65106478497752,18.39973118629312,18.457778683749037,230297200,AAPL,,,,
2014-05-09,18.37274742126465,18.39502465731897,18.209269307791235,18.341369262311947,291597600,AAPL,,,,
2014-05-12,18.60147857666016,18.627521177540395,18.4310981993036,18.433923488865663,213208800,AAPL,,,,
2014-05-13,18.63065528869629,18.65512939765727,18.53464237893741,18.575431443382413,159737200,AAPL,,,,
2014-05-14,18.63412094116211,18.744883751028883,18.56728755519103,18.58893806660557,166404000,AAPL,,,,
2014-05-15,18.47565460205078,18.719770683755826,18.451180488956044,18.66015472706576,230846000,AAPL,,,,
2014-05-16,18.748329162597656,18.74895588770728,18.36834773951261,18.469696227829,276256400,AAPL,,,,
2014-05-19,18.970483779907227,19.056457404863107,18.74268258021661,18.758999219651272,317755200,AAPL,,,,
2014-05-20,18.9742431640625,19.0272701308036,18.84936066913728,18.967967535493248,234836000,AAPL,,,,
2014-05-21,19.02444648742676,19.036682706316405,18.89109315094096,18.946630369023776,196859600,AAPL,,,,
2014-05-22,19.05456924438477,19.135524020949465,18.955104294730983,19.03354714394999,200760000,AAPL,,,,
2014-05-23,19.269813537597656,19.288640419210484,19.029462880746035,19.053936988975263,232209600,AAPL,,,,
2014-05-27,19.630659103393555,19.637874819546948,19.31688437351472,19.3247284904014,348866000,AAPL,,,,
2014-05-28,19.579835891723636,19.762452575961344,19.57261849668604,19.642903892567578,315481600,AAPL,,,,
2014-05-29,19.93659400939941,19.983347037953,19.69781171367487,19.700321965888964,376474000,AAPL,,,,
2014-05-30,19.861913681030277,20.212398798720244,19.73326578704751,20.018172669686205,564020800,AAPL,,,,
2014-06-02,19.725418090820312,19.919330822131315,19.532447122718114,19.892033094957878,369350800,AAPL,,,,
2014-06-03,20.004364013671875,20.042017787227653,19.712868171936165,19.719457163374585,292709200,AAPL,,,,
2014-06-04,20.232799530029297,20.3291292136666,19.959502070968828,20.001234600173024,335482000,AAPL,,,,
2014-06-05,20.31218147277832,20.375564502609432,20.16345322009139,20.276097854404977,303805600,AAPL,,,,
2014-06-06,20.25632667541504,20.43486624523424,20.22181322576047,20.39219196338809,349938400,AAPL,,,,
2014-06-09,20.580455780029297,20.619991409076416,20.15215452846513,20.360813768819867,301660000,AAPL,,,,
2014-06-10,20.70125961303711,20.876973892778867,20.55190297797729,20.80668851602928,251108000,AAPL,,,,
2014-06-11,20.615598678588867,20.81327681780668,20.52993843088373,20.674901282486456,182724000,AAPL,,,,
2014-06-12,20.270761489868164,20.672706774030477,20.185101239241515,20.655135010892813,218996000,AAPL,,,,
2014-06-13,20.048921585083008,20.303707110620447,19.96106444952749,20.25099182384585,218100000,AAPL,,,,
2014-06-16,20.25098991394043,20.371793673402987,20.08625842871076,20.09943808702915,142244000,AAPL,,,,
2014-06-17,20.224634170532227,20.36081112734463,20.163134683489808,20.275150888144783,118904000,AAPL,,,,
2014-06-18,20.246604919433597,20.270765679807987,20.06430160960352,20.2663719002476,134056000,AAPL,,,,
2014-06-19,20.17631721496582,20.272960245383693,20.06210241979275,20.27076335585536,142112000,AAPL,,,,
2014-06-20,19.967653274536133,20.32786598891093,19.96545638552272,20.174115596943185,403592000,AAPL,,,,
2014-06-23,19.950084686279297,20.1236020797538,19.89956628534952,20.05770880475593,174776000,AAPL,,,,
2014-06-24,19.82927894592285,20.149956056005397,19.809511970820125,19.932510951198243,156144000,AAPL,,,,
2014-06-25,19.84684944152832,19.921526910355308,19.690903836858443,19.813902809390104,147476000,AAPL,,,,
2014-06-26,19.965463638305664,19.99841028253397,19.723857706857974,19.849053614336796,130516000,AAPL,,,,
2014-06-27,20.20267105102539,20.207063153517797,19.93690276751132,19.94788553734543,256116000,AAPL,,,,
2014-06-30,20.41133117675781,20.587045447480097,20.226831024925865,20.229027914137152,197929200,AAPL,,,,
2014-07-01,20.54092025756836,20.66172403465461,20.45526000681104,20.54092025756836,152892000,AAPL,237.498,6.2,11438.4,17804.228
2014-07-02,20.532136917114254,20.659528016087037,20.446474987010877,20.617797171482003,113860000,AAPL,,,,
2014-07-03,20.65293312072754,20.66830799081628,20.470629892721668,20.57386188148969,91567200,AAPL,,,,
2014-07-07,21.079042434692383,21.083434537249293,20.66831130260097,20.67709718345022,225872000,AAPL,,,,
2014-07-08,20.9428653717041,21.261347292456755,20.628777229574556,21.144935619242336,260888000,AAPL,,,,
2014-07-09,20.95165252685547,21.07465152401048,20.813278655056084,20.962635298345305,145744000,AAPL,,,,
2014-07-10,20.87478446960449,20.986802404897983,20.540927553833814,20.59364286205203,158744000,AAPL,,,,
2014-07-11,20.9143123626709,21.06147210650729,20.83524110538123,20.945062109868488,136072000,AAPL,,,,
2014-07-14,21.184471130371094,21.281114150715258,21.008758528341897,21.054883149214643,171240000,AAPL,,,,
2014-07-15,20.936277389526367,21.2723294137768,20.872581002302955,21.2613483181604,181911600,AAPL,,,,
2014-07-16,20.81766128540039,21.327230481972617,20.80887540735356,21.29867763512157,213585200,AAPL,,,,
2014-07-17,20.446475982666016,20.92749256964344,20.332262863192547,20.87258206156787,229192000,AAPL,,,,
2014-07-18,20.74079704284668,20.808885536183457,20.43110097495544,20.56288753407086,199952000,AAPL,,,,
2014-07-21,20.63317108154297,20.865991077328307,20.58484957093041,20.863794188008946,156316000,AAPL,,,,
2014-07-22,20.804487228393555,20.841825960330777,20.67270238431588,20.79570134869035,220788000,AAPL,,,,
2014-07-23,21.347000122070312,21.498551917175185,20.90332247655525,20.95823296010766,371672000,AAPL,,,,
2014-07-24,21.31186866760254,21.375565065654254,21.17788687786203,21.314065557393544,182916000,AAPL,,,,
2014-07-25,21.45243453979492,21.48977327901427,21.226203539455245,21.2723281600913,173876000,AAPL,,,,
2014-07-28,21.74895477294922,21.797276291443243,21.42608237123485,21.485384986645617,221272000,AAPL,,,,
2014-07-29,21.608373641967773,21.84119523989356,21.57982079278392,21.817034492224515,172572000,AAPL,,,,
2014-07-30,21.557865142822266,21.678667251433044,21.45243623323485,21.62156153131988,132040000,AAPL,,,,
2014-07-31,20.997772216796875,21.40410953040606,20.93846962159921,21.340414833085894,227372000,AAPL,,,,
2014-08-01,21.114187240600582,21.221813039281454,20.82425983489619,20.844028488510585,194044000,AAPL,237.46,6.1,11462.5,17804.228
2014-08-04,20.995574951171875,21.213021706377564,20.903325726637167,21.166897094110208,159832000,AAPL,,,,
2014-08-05,20.892353057861328,21.01535207350319,20.72542462539315,20.945066682317,223732000,AAPL,,,,
2014-08-06,20.85721015930176,20.97142497079101,20.802299643399294,20.81108552703201,154232000,AAPL,,,,
2014-08-07,20.854995727539062,21.17947401899756,20.77111554204035,20.954325576179546,186844000,AAPL,,,,
2014-08-08,20.912391662597656,20.93005083150693,20.590119408323076,20.80644001728409,167460000,AAPL,,,,
2014-08-11,21.18830680847168,21.2081737916497,20.934461765208795,21.029377679330715,146340000,AAPL,,,,
2014-08-12,21.18388938903809,21.384756900305096,21.104424837483734,21.199340736058623,135180000,AAPL,,,,
2014-08-13,21.46422004699707,21.46422004699707,21.199339348533048,21.223620275700465,127664000,AAPL,,,,
2014-08-14,21.521615982055664,21.537067331295333,21.36710248965895,21.484091517340858,112464000,AAPL,,,,
2014-08-15,21.627574920654297,21.67392898043276,21.3803515844313,21.609915750051684,195804000,AAPL,,,,
2014-08-18,21.888036727905277,21.93439077695741,21.627569916037896,21.74014331341989,190288000,AAPL,,,,
2014-08-19,22.190439224243164,22.223549736368675,21.923350678819748,21.94321765972329,277596000,AAPL,,,,
2014-08-20,22.19927215576172,22.314053373167923,22.06241613756087,22.17057727242788,210796000,AAPL,,,,
2014-08-21,22.20148086547852,22.28094543613647,22.097735360226693,22.199273048496096,133912000,AAPL,,,,
2014-08-22,22.36482048034668,22.39793099365269,22.115391090373357,22.1374642045538,176736000,AAPL,,,,
2014-08-25,22.41339111328125,22.55245330270251,22.35599964669588,22.468574762363367,161080000,AAPL,,,,
2014-08-26,22.26991081237793,22.404559035890745,22.263289044675844,22.3868998659711,132608000,AAPL,,,,
2014-08-27,22.543611526489254,22.640735235257765,22.227961157062023,22.29859612232901,209476000,AAPL,,,,
2014-08-28,22.570114135742188,22.68710321095524,22.417806714162925,22.424428483088725,273840000,AAPL,,,,
2014-08-29,22.625280380249023,22.713574494156703,22.55905937380072,22.704744914358923,178380000,AAPL,,,,
2014-09-02,22.801877975463867,22.89900002499857,22.673851541905798,22.748900474913107,214256000,AAPL,,,,
2014-09-03,21.839475631713867,22.779803546890296,21.76001106366081,22.757730430002415,501684000,AAPL,,,,
2014-09-04,21.65847587585449,22.09332154930135,21.58563306606223,21.81961116337804,342872000,AAPL,,,,
2014-09-05,21.84609603881836,21.938804134420444,21.70041044509729,21.80857157403715,233828000,AAPL,,,,
2014-09-08,21.711450576782227,21.92114772665885,21.643023404856983,21.918941593679374,185426800,AAPL,,,,
2014-09-09,21.629777908325195,22.75331763447084,21.221419330936403,21.870379441599525,759385200,AAPL,,,,
2014-09-10,22.294189453125,22.31847038824517,21.579009985772544,21.634193623032758,403478400,AAPL,,,,
2014-09-11,22.38909721374512,22.39130502997045,21.98956836454793,22.16394879680144,249412400,AAPL,,,,
2014-09-12,22.439870834350582,22.55685985384064,22.31184441586045,22.340539295561765,250504400,AAPL,,,,
2014-09-15,22.433246612548828,22.746690882216324,22.391308202747087,22.69371338972372,245266000,AAPL,,,,
2014-09-16,22.26329040527344,22.35158457619654,21.82844300283593,22.02931228378777,267632400,AAPL,,,,
2014-09-17,22.422218322753903,22.47078019825064,22.2036898830186,22.353789459976166,243706000,AAPL,,,,
2014-09-18,22.468568801879883,22.59217960412941,22.417799117201184,22.499471502442265,149197600,AAPL,,,,
2014-09-19,22.28535842895508,22.59217929756886,22.183820745046354,22.578935764384937,283609600,AAPL,,,,
2014-09-22,22.30743980407715,22.545833594068853,22.2014881312396,22.47078463281488,211153600,AAPL,,,,
2014-09-23,22.656192779541016,22.7224138143763,22.19265058790663,22.20589412124534,253608800,AAPL,,,,
2014-09-24,22.459741592407227,22.70254927280823,22.3383369101712,22.550243570814278,240687200,AAPL,,,,
2014-09-25,21.603286743164062,22.230171932856464,21.570176230396783,22.18602570521385,400368000,AAPL,,,,
2014-09-26,22.238998413085938,22.238998413085938,21.72027273232432,21.74896760788231,249482000,AAPL,,,,
2014-09-29,22.097734451293945,22.170577252079354,21.771046598240822,21.775462232024044,199065200,AAPL,,,,
2014-09-30,22.238998413085938,22.41337885087005,22.190436559010568,22.25224194271726,221056400,AAPL,,,,
2014-10-01,21.89244842529297,22.225758001697383,21.78649512116611,22.203683203787584,205965200,AAPL,237.43,5.7,11577.5,17912.079
2014-10-02,22.051382064819336,22.1220170540427,21.640815663686357,21.912318219359825,191031200,AAPL,,,,
2014-10-03,21.989574432373047,22.11980699640817,21.86154800110167,21.949842149705063,173878400,AAPL,,,,
2014-10-06,21.989574432373047,22.21693072827898,21.945426516035948,22.062415547205344,148204800,AAPL,,,,
2014-10-07,21.79754066467285,22.099947657881312,21.79312671388402,21.947640252562056,168376800,AAPL,,,,
2014-10-08,22.25004196166992,22.31846912910944,21.700411753035493,21.79974330494248,229618800,AAPL,,,,
2014-10-09,22.298603057861328,22.598802174634518,22.20810276987272,22.4133859646651,309506000,AAPL,,,,
2014-10-10,22.234588623046875,22.521542484506288,22.13967271343959,22.225759040284487,265326400,AAPL,,,,
2014-10-13,22.03152275085449,22.46637023882936,22.03152275085449,22.367040329546544,214333600,AAPL,,,,
2014-10-14,21.79754066467285,22.18824014622804,21.75780837128832,22.15954525592248,254754400,AAPL,,,,
2014-10-15,21.530445098876957,21.885827807765303,21.00951150140349,21.625361009028577,403734400,AAPL,,,,
2014-10-16,21.247901916503903,21.57017406128484,21.06027794178445,21.091180634840807,288618000,AAPL,,,,
2014-10-17,21.559141159057617,21.85271848838156,21.369309328372275,21.52161669310305,272718800,AAPL,,,,
2014-10-20,22.02048110961914,22.06462734986014,21.68054967073588,21.702622790856378,310069200,AAPL,,,,
2014-10-21,22.618661880493164,22.74006483107438,22.353779500545212,22.74006483107438,378495600,AAPL,,,,
2014-10-22,22.73344993591309,22.980673228423367,22.647363599535677,22.70033941790541,273052400,AAPL,,,,
2014-10-23,23.13960647583008,23.18816835298693,22.874723968812106,22.974055540470545,284298800,AAPL,,,,
2014-10-24,23.22569274902344,23.28529034456019,23.073385350104456,23.21686316374555,188215600,AAPL,,,,
2014-10-27,23.201414108276367,23.283086517131856,23.11091211326855,23.14402264032193,136750800,AAPL,,,,
2014-10-28,23.561206817626957,23.561206817626957,23.25438590933276,23.26542331112737,192243600,AAPL,,,,
2014-10-29,23.69364547729492,23.7002689283275,23.477326564217243,23.54133978496458,210751600,AAPL,,,,
2014-10-30,23.61417961120605,23.695850305526225,23.3757859262305,23.609763977741284,162619200,AAPL,,,,
2014-10-31,23.839326858520508,23.84815644092696,23.664946395152118,23.841534675139783,178557200,AAPL,,,,
2014-11-03,24.148357391357425,24.347018800832352,23.84153653608477,23.887890584283795,209130400,AAPL,,,,
2014-11-04,23.971769332885746,24.1682229274974,23.777523555087363,24.139528045208,166297600,AAPL,,,,
2014-11-05,24.02915954589844,24.12628327183869,23.868022608231264,24.082135358197345,149743600,AAPL,,,,
2014-11-06,24.097881317138672,24.117834444853496,23.898360188228644,24.075712490745676,139874000,AAPL,,,,
2014-11-07,24.166608810424805,24.23533268515109,24.064630847763063,24.108968504094893,134766000,AAPL,,,,
2014-11-10,24.126707077026367,24.23755292224872,24.091235594696,24.168827348076967,108782000,AAPL,,,,
2014-11-11,24.31957244873047,24.330657707378705,24.0313743289794,24.0978808067498,109769200,AAPL,,,,
2014-11-12,24.663204193115234,24.703108770925333,24.24642436261148,24.248640062053312,187769600,AAPL,,,,
2014-11-13,25.01125907897949,25.150924249755104,24.740794917570025,24.78513427514656,238091600,AAPL,,,,
