Date,Open,High,Low,Close,Volume,Symbol,CPI,Unemployment,M2_Money_Supply,GDP
2022-10-03,68.6219482421875,68.9826905910735,67.17898572723149,67.2872104960737,34775300,Energy,,,,
2022-10-04,71.57100677490234,71.63413616746755,69.4606685880599,70.01079910066566,33165400,Energy,,,,
2022-10-05,73.05003356933594,73.61819802008621,70.93068211967626,71.54394193597564,30636800,Energy,,,,
2022-10-06,74.34871673583984,74.57417984396106,72.4007121789903,72.45482112315123,26335100,Energy,,,,
2022-10-07,73.77153778076172,75.3407592154394,73.23944122404355,74.50203610920694,28457700,Energy,,,,
2022-10-10,72.25641632080078,74.69141503359603,72.02193277167774,74.06012110971214,23165800,Energy,,,,
2022-10-11,71.67924499511719,72.91477860733904,70.60603823945964,70.90365123767225,26921100,Energy,,,,
2022-10-12,72.25641632080078,72.76145145990789,70.74130402289173,71.21026424055007,20551200,Energy,,,,
2022-10-13,75.20547485351562,75.49406736075125,71.29143854409577,71.3094725655407,35067400,Energy,,,,
2022-10-14,72.40071105957031,75.45799020797698,72.25641825050948,74.38479050871307,26747300,Energy,,,,
2022-10-17,73.30255889892578,74.51104464218263,73.09513670874819,73.53704243966293,18994200,Energy,,,,
2022-10-18,73.94287872314453,74.62828849571208,72.5179571146485,73.90680380031593,25187900,Energy,,,,
2022-10-19,76.12537384033203,76.40494591726268,74.13227373390113,74.15933508895547,31263800,Energy,,,,
2022-10-20,76.19751739501953,77.40600334824725,75.73757756440605,76.702559484402,25261800,Energy,,,,
2022-10-21,78.39802551269531,78.55133876173821,76.42296665302095,76.62137527205878,25274200,Energy,,,,
2022-10-24,78.76780700683594,79.31793767279498,77.9290906492085,78.35295561425184,22496000,Energy,,,,
2022-10-25,78.84895324707031,79.20969557238992,78.03728473524811,78.46115645145457,18841800,Energy,,,,
2022-10-26,79.92216491699219,80.55345886649458,79.09245545117588,79.14657127583895,22706500,Energy,,,,
2022-10-27,80.21076202392578,81.56354074815792,79.9672580004345,81.02242375399435,25010600,Energy,,,,
2022-10-28,80.49031829833984,81.73487200342048,79.04735598507526,81.0765236732687,24664000,Energy,,,,
2022-10-31,81.16671752929688,82.23090365657117,79.60650982044172,79.69670056661126,29760400,Energy,,,,
2022-11-01,81.95133209228516,82.5645920146792,81.4553105077797,82.52851709211626,21755400,Energy,298.708,3.6,21358.1,26770.514
2022-11-02,79.97628021240234,82.1136731207529,79.78689201251132,81.6898013436017,28249600,Energy,,,,
2022-11-03,81.4552993774414,81.9152459765352,79.26379801546,79.48926109022933,26817200,Energy,,,,
2022-11-04,82.44735717773438,83.89031985900581,81.29298703271722,83.2680462880571,30295300,Energy,,,,
2022-11-07,83.86325073242188,84.1247887478021,82.47439724415496,82.6186969273665,19387700,Energy,,,,
2022-11-08,83.94441986083984,84.30516218328094,82.91630871426462,83.70091586894242,21859300,Energy,,,,
2022-11-09,79.84098815917969,83.0696212524168,79.66062043980035,82.80808324290555,31514000,Energy,,,,
2022-11-10,81.61763763427734,81.70782149311488,79.81393293517729,81.49137885578733,29244100,Energy,,,,
2022-11-11,83.98950958251953,84.42240175191489,82.97943932157638,83.1778479458581,25541300,Energy,,,,
2022-11-14,83.96247100830078,85.41445416389197,83.73700787085605,83.74602832291873,23122600,Energy,,,,
2022-11-15,84.84626770019531,85.06271032987799,83.72796587222933,84.27809633647097,25771100,Energy,,,,
2022-11-16,83.11473083496094,84.60278197576196,82.68183860160467,84.08872631898247,23638600,Energy,,,,
2022-11-17,83.29508972167969,83.3672395663263,81.41923504439485,81.84310678095889,21429900,Energy,,,,
2022-11-18,82.6367416381836,82.86220476192908,80.72481875239852,81.75293004623084,23683100,Energy,,,,
2022-11-21,81.51844024658203,81.73488290228632,78.72269910172618,80.84205092699169,42576800,Energy,,,,
2022-11-22,84.0706787109375,84.26006688224307,82.15874921683425,82.53752555944538,26877500,Energy,,,,
2022-11-23,83.1598129272461,83.6919094464188,82.2399264630231,82.54655299090139,20598700,Energy,,,,
2022-11-25,82.85318756103516,83.80012851092567,82.70888786547764,83.21392303875258,7591300,Energy,,,,
2022-11-28,80.58051300048828,81.84310777478437,80.30996140065996,80.82401700898055,29131200,Energy,,,,
2022-11-29,81.79801940917969,82.27600701627817,81.17574585985008,81.47335195709965,19024200,Energy,,,,
2022-11-30,82.2038345336914,82.87120327675528,80.91418553202438,82.70886959540604,21915100,Energy,,,,
2022-12-01,81.93328857421875,83.19588330124957,81.65371653401888,82.78103202590573,19451000,Energy,298.808,3.5,21219.1,26770.514
2022-12-02,81.44629669189453,82.41127858715312,80.96831597002652,81.36513326995703,18385000,Energy,,,,
2022-12-05,79.02933502197266,82.57361575333006,78.35294562194711,82.2489482908707,25876900,Energy,,,,
2022-12-06,76.94602966308594,79.48023215101527,76.41394016614706,78.53329146648348,32465100,Energy,,,,
2022-12-07,76.76567840576172,77.93808239192242,76.0892891089271,76.92801211222555,24447100,Energy,,,,
2022-12-08,76.42298126220703,78.65957855811256,75.99910947334112,78.48822437608027,25640400,Energy,,,,
2022-12-09,74.56515502929688,77.01819460299059,74.53810055879971,76.17947161464072,24048900,Energy,,,,
2022-12-12,76.52217864990234,76.70255326741496,74.70043973684773,74.9890322442798,21092400,Energy,,,,
2022-12-13,77.97416687011719,78.62350177555643,77.36090689060107,78.01024179604032,27278700,Energy,,,,
2022-12-14,77.49617004394531,78.78581913528973,76.80174678580008,78.50624711819826,26337800,Energy,,,,
2022-12-15,77.02722930908203,77.20759706616951,75.71953898813675,76.81980019590144,20203300,Energy,,,,
2022-12-16,76.08026123046875,76.44100352967779,75.04312970046294,75.57522613992835,29550500,Energy,,,,
2022-12-19,76.0711669921875,77.12809398403935,75.51537037603347,76.88208199907686,18418300,Energy,,,,
2022-12-20,77.21920776367188,77.71122478890703,76.01650179691536,76.30806666911528,14296500,Energy,,,,
2022-12-21,78.68614959716797,79.04149408651253,77.63833589333814,78.79548903675678,17029100,Energy,,,,
2022-12-22,76.87296295166016,78.81369063470828,75.33313255178855,78.76813080751717,18679700,Energy,,,,
2022-12-23,79.32393646240234,79.34216317595813,77.49254798294915,77.89344531226868,14815000,Energy,,,,
2022-12-27,80.17130279541016,80.50842750221248,79.37861449374027,79.67017936532842,16374600,Energy,,,,
2022-12-28,78.37633514404297,80.06195132686287,78.13033016600808,80.06195132686287,15919000,Energy,,,,
2022-12-29,79.19637298583984,79.55171741494135,78.01189387265286,78.04834034633687,13457900,Energy,,,,
2022-12-30,79.69750213623047,79.85239443351635,78.76813444960719,78.77724780575753,11330900,Energy,,,,
2023-01-03,76.90030670166016,79.59728339973267,75.94360580997716,79.19637910966291,26541400,Energy,,,,
2023-01-04,76.89118957519531,77.337646725415,75.46981181856285,75.76137666483244,22852600,Energy,,,,
2023-01-05,78.29432678222656,78.72256405711413,76.54493816909017,76.76361000786912,19361900,Energy,,,,
2023-01-06,79.77951049804688,80.75443117262789,79.10526804730186,79.30572019652587,22211200,Energy,,,,
2023-01-09,79.4970474243164,81.10976383778036,79.24192907203543,80.98220466163988,23001600,Energy,,,,
2023-01-10,80.06197357177734,80.22597925318671,78.80459436382056,80.01641373470885,15799500,Energy,,,,
2023-01-11,80.30796813964844,80.96399077968859,79.44238695992861,80.7635386450703,16451500,Energy,,,,
2023-01-12,81.83867645263672,82.36713985004148,80.63597072663654,80.79086301335583,18358000,Energy,,,,
2023-01-13,81.95713806152344,82.15759021305874,80.90933137178767,81.7749126245576,15904200,Energy,,,,
2023-01-17,82.13024139404297,82.9867160772739,81.79311675349487,82.14846810512854,16966600,Energy,,,,
2023-01-18,80.62686157226562,83.43317739631024,80.54486222259575,82.5129230806653,19037600,Energy,,,,
2023-01-19,81.6291275024414,81.95713885331269,79.9890776995399,80.16219673234833,17146900,Energy,,,,
2023-01-20,82.44003295898438,82.72248441786482,80.97309553129918,81.8022301482997,14280000,Energy,,,,
2023-01-23,82.54936218261719,83.45138970571557,82.28513049373923,83.04137909106718,14652500,Energy,,,,
2023-01-24,82.23048400878906,82.42182280499503,80.59954061089445,82.27604384422354,15377600,Energy,,,,
2023-01-25,82.23958587646484,82.23958587646484,80.52663640439552,81.82956826920288,13430600,Energy,,,,
2023-01-26,84.83634185791016,84.87278833328403,82.54937592624353,83.569856382349,18331500,Energy,,,,
2023-01-27,83.12339782714844,84.7998939574465,82.98672528465681,84.38076992487198,17420500,Energy,,,,
2023-01-30,81.21910858154297,82.64048632403689,81.10976915848414,82.52204049598046,13762500,Energy,,,,
2023-01-31,81.93890380859375,82.06646298220363,80.11662195536266,80.94575658382693,13924100,Energy,,,,
2023-02-01,80.32620239257812,81.90247259648153,79.26927538409188,81.55624148238512,23483600,Energy,301.476,3.6,21184.5,27216.445
2023-02-02,78.49478912353516,80.17128502571359,77.62920110650434,80.0163927426445,24901500,Energy,,,,
2023-02-03,78.32168579101562,80.09841505401411,78.23968643115424,78.82281616168423,22727400,Energy,,,,
2023-02-06,77.9663314819336,78.98681185720666,77.00963069564922,78.39456884433795,15857200,Energy,,,,
2023-02-07,80.49930572509766,80.61775850368309,78.0483411692297,78.45835183745308,20507000,Energy,,,,
2023-02-08,79.77951049804688,80.84555084151498,79.32393995943043,80.43553318588732,13483600,Energy,,,,
2023-02-09,79.09615325927734,80.04374079663232,79.0414870200978,79.78862241185494,16075200,Energy,,,,
2023-02-10,82.19401550292969,82.35802113450382,80.33528732890728,80.40818026548534,20001600,Energy,,,,
2023-02-13,81.9844741821289,82.30337215717721,80.92754723459225,81.77490868340888,12372400,Energy,,,,
2023-02-14,82.01180267333984,82.61315211357511,81.1097680858058,81.3375533339086,13511300,Energy,,,,
2023-02-15,80.61775970458984,81.26466898816652,79.58816591332274,81.0915499716269,15969800,Energy,,,,
2023-02-16,79.82505798339844,80.87287145040844,79.74305168437755,80.18040239243042,12657100,Energy,,,,
2023-02-17,76.9822998046875,78.64057611778796,76.64518208948144,78.58590988320407,22340200,Energy,,,,
2023-02-21,76.59961700439453,77.48342481061995,76.45383807168764,76.64517683105807,16811300,Energy,,,,
2023-02-22,76.08939361572266,77.10986717744461,75.43337092521296,76.39006488932729,20135200,Energy,,,,
2023-02-23,77.2374267578125,77.68389089474698,76.26250607440313,77.2374267578125,17511700,Energy,,,,
2023-02-24,77.13719177246094,77.24652423130648,75.66114101496564,76.09848475325458,18748400,Energy,,,,
2023-02-27,77.36499786376953,77.70211563807472,76.72719489217856,77.29210490390966,15338200,Energy,,,,
2023-02-28,76.2533950805664,78.17590321137953,76.18961548647825,78.14856314123799,19003800,Energy,,,,
2023-03-01,77.75676727294922,78.1485581692655,76.03471139067518,76.3171698191988,18547000,Energy,301.643,3.5,20876.2,27216.445
2023-03-02,78.44011688232422,78.73168864423252,77.37408369579725,77.62009563204404,16399300,Energy,,,,
2023-03-03,79.50616455078125,79.89795545363751,77.44698397171442,77.50165020652327,25337600,Energy,,,,
2023-03-06,79.54261016845703,79.6701693492743,78.74991501498913,79.06881296703231,16949200,Energy,,,,
2023-03-07,78.15767669677734,79.26926986924545,77.95722455728908,79.06881772975717,18500200,Energy,,,,
2023-03-08,77.35586547851562,78.80457620424757,76.60873020236477,77.81143593839916,19699500,Energy,,,,
2023-03-09,76.26249694824219,78.89569381406494,76.24427718735295,77.80232742290713,18944100,Energy,,,,
2023-03-10,75.28756713867188,77.33763408400273,74.85022341648171,76.26248758572665,28312400,Energy,,,,
2023-03-13,73.7568588256836,75.0780174045743,72.08036277565476,73.36506793007517,41663500,Energy,,,,
2023-03-14,74.48577880859375,76.14405519636604,73.17373350786688,73.74775680266207,30533200,Energy,,,,
2023-03-15,70.48585510253906,72.29902340622768,69.46537487131911,71.75234029900204,57673500,Energy,,,,
2023-03-16,71.25121307373047,71.4334454181428,68.66357634615375,68.93692138704567,44395200,Energy,,,,
2023-03-17,70.13052368164062,71.43345558597206,69.55650040435182,70.84121254737519,33675800,Energy,,,,
2023-03-20,71.5345230102539,71.9948481442298,70.06148398633184,70.06148398633184,26144400,Energy,,,,
2023-03-21,74.01105499267578,74.24121749906524,72.7865887729233,73.00754983633881,29856200,Energy,,,,
2023-03-22,72.43675231933594,74.39773456245057,72.38151555936182,74.05709851060612,24604700,Energy,,,,
2023-03-23,71.43324279785156,73.4678858398369,70.74275517538695,72.83263497948839,24743100,Energy,,,,
2023-03-24,71.70943450927734,71.98563234418796,69.79448064803728,70.01544172556686,20649000,Energy,,,,
2023-03-27,73.23771667480469,73.65200640121043,71.88435993334201,72.46436695511058,20111900,Energy,,,,
2023-03-28,74.3701171875,74.69234333170864,72.79580629093506,72.82342467129536,16298400,Energy,,,,
2023-03-29,75.40123748779297,75.48409261746203,74.61868638135356,75.10662976452159,18102300,Energy,,,,
2023-03-30,75.73268127441406,76.13776255322675,75.29076612370572,76.02728903355194,13730400,Energy,,,,
2023-03-31,76.25745391845703,76.38634437805769,75.64982144547973,75.92601930119727,16147300,Energy,,,,
2023-04-03,79.70987701416016,80.22543875566762,79.05621637074836,79.47050605245944,31226100,Energy,,,,
2023-04-04,78.26446533203125,80.05052171238161,77.56476930393377,79.94924964157792,24681500,Energy,,,,
2023-04-05,79.44290161132812,79.44290161132812,77.80414548209369,78.45780624015893,20276100,Energy,,,,
2023-04-06,78.2368392944336,79.40606169197483,78.0803234577847,79.32320656433895,16689300,Energy,,,,
2023-04-10,78.8628921508789,79.76512532931876,78.53145754785935,78.53145754785935,13488600,Energy,,,,
2023-04-11,79.60861206054688,80.10576393737908,78.85367928995038,79.30479585403788,12787600,Energy,,,,
2023-04-12,79.66385650634766,80.32672573944203,79.42448550017397,80.16100843116843,16667200,Energy,,,,
2023-04-13,80.1610107421875,80.36355490525042,79.35084111393923,79.54417680849835,15692300,Energy,,,,
2023-04-14,80.30831146240234,80.77783795699051,79.83877794381134,80.27148461545376,11780100,Energy,,,,
2023-04-17,79.36003875732422,80.37275952413248,79.08384793146996,80.04132491390489,11881000,Energy,,,,
2023-04-18,79.67304992675781,79.875594045727,78.78001832439473,79.17589809583399,12246800,Energy,,,,
2023-04-19,79.39686584472656,79.46131107335366,78.52225102421562,78.95495771242742,17123100,Energy,,,,
2023-04-20,78.69718170166016,78.71559161498514,77.73970465667932,78.292093368475,15198100,Energy,,,,
2023-04-21,78.2368392944336,79.01939038167005,77.8869878026323,78.98256353916454,16878800,Energy,,,,
2023-04-24,79.4336929321289,79.80195439282184,77.96065411336033,77.98827249371175,12625900,Energy,,,,
2023-04-25,77.94224548339844,78.79844338439081,77.48192040596,78.66035148036188,15332600,Energy,,,,
2023-04-26,76.90190124511719,78.10795062084506,76.43236773035177,77.38984467120548,20035000,Energy,,,,
2023-04-27,77.1781005859375,77.37143626660524,76.1285600200252,76.85587445149126,17057300,Energy,,,,
2023-04-28,78.37494659423828,78.7984448303726,76.63491833151105,76.90190772420509,19114300,Energy,,,,
2023-05-01,77.49112701416016,78.32892208244954,77.07683722645899,77.38985492845477,13910700,Energy,303.316,3.6,20801.2,27530.055
2023-05-02,74.12154388427734,76.68095012015374,73.41263935120182,76.56126813197355,33824000,Energy,,,,
2023-05-03,72.7221450805664,74.02947348257767,72.69452670305955,73.1732686598531,29683800,Energy,,,,
2023-05-04,71.91197204589844,73.48628270266744,71.69101801266825,72.7497598932307,26430500,Energy,,,,
2023-05-05,73.86376190185547,74.44376894633064,73.45867360310922,73.90058172537516,19536700,Energy,,,,
2023-05-08,73.86376190185547,75.26314698770157,73.85455343397406,74.94092085188204,16355900,Energy,,,,
2023-05-09,73.8913803100586,74.59106934125063,73.12723902767478,73.28374786170434,20710600,Energy,,,,
2023-05-10,73.05357360839844,74.40693018616945,72.5011850320026,74.25962984366474,18026000,Energy,,,,
2023-05-11,72.1789779663086,72.55644090043661,71.6265892443631,72.02246911615805,19084100,Energy,,,,
2023-05-12,72.28944396972656,73.02596687163836,71.76467368491535,72.53802343432305,18956600,Energy,,,,
2023-05-15,72.65770721435547,73.07200399090955,71.98563654697253,72.55643513724246,16272300,Energy,,,,
2023-05-16,70.87165832519531,72.63009662514445,70.76117776812892,72.31707891612884,22255600,Energy,,,,
2023-05-17,72.23421478271484,72.62088618595153,71.07419354900108,71.59896388882335,23100300,Energy,,,,
2023-05-18,72.75897979736328,72.85104340701437,71.35038620009229,71.80150280418489,16577100,Energy,,,,
2023-05-19,73.32057189941406,73.89137747835673,72.90628217250584,73.43105243779085,18061100,Energy,,,,
2023-05-22,73.01676177978516,73.76249318405151,72.90628825619258,73.0443801606833,13471800,Energy,,,,
2023-05-23,73.79931640625,74.63710435633338,73.52311856283622,73.7164542436247,21401900,Energy,,,,
2023-05-24,74.12154388427734,74.69234246914002,73.49550151532891,74.37932479666733,16737100,Energy,,,,
2023-05-25,72.80500793457031,73.21008918188893,72.1237218375298,73.05358035851577,19125500,Energy,,,,
2023-05-26,72.51961517333984,73.44947386783215,72.14215223336022,73.24692969437801,14392900,Energy,,,,
